filename,brightness_mu,brightness_std,contrast_mu,contrast_std,colorfulness_mu,colorfulness_std,sharpness_mu,sharpness_std,si_mu,si_std,ti_std_mu,ti_std_std,ti_mag_mu,ti_mag_std,niqe_mu,niqe_std,full_duration,height,width,pixels,aspect_ratio,frame_rate,bitrate,format,format_long_name,codec,codec_long_name
/mnt/ztu/flickr_ugc_200k/444/779/44477977371_crop_20s.mp4,41.3644032839521,5.27243764257063,43.1097135532251,4.13514197257802,94.0015578505011,7.25198999313153,11.1771384383366,1.61143929920806,35.2569888697701,3.8744568055116,13.6057556627334,4.87047929371493,5.24231339804081,2.20356956262986,12.8679017717876,0.320370807435906,21.061,1080,1920,2073600,1.77777777777778,29.97,4335125,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/444/915/44491597500_crop_20s.mp4,65.5713705408393,16.2976236969419,46.7044219050213,9.61604334949847,70.4211504691121,14.0560541558211,11.6977105018769,3.57552401420926,25.7109428014546,7.97660545020299,17.6981859485085,7.3087938052645,9.34590829003007,5.91370071636518,12.3042457550764,1.36291672816884,21.055,1080,1920,2073600,1.77777777777778,29.97,4377601,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/444/450/44445056481_crop_20s.mp4,131.846798503036,2.83557904269141,61.5027771687009,2.7813951268178,26.9333304951714,0.799157785093893,27.5727470450176,2.1403439866119,62.2878710510974,5.11336892894246,17.3060423777181,3.78635513342315,6.60649083691794,1.86983996165219,11.6568593084812,0.621943314380355,21.088,1280,1280,1638400,1,29.97,3322485,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/444/764/44476468684_crop_20s.mp4,162.500086875597,8.4857434092328,52.2340631740949,17.4685362916398,14.6450990963762,1.95811944175625,23.3617313347737,10.9358628931761,47.463835506623,18.9628554004013,16.9007773108705,7.93993575796119,7.90086018717642,4.24630884340381,12.0072429293678,0.407114059123547,21.038,1080,1920,2073600,1.77777777777778,29.97,4257843,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/444/679/44467908222_crop_20s.mp4,109.148707662472,49.7178025692213,59.7031499253743,24.9069318363466,20.1139520990263,17.2929752348472,15.9525152189146,9.29301202221036,40.8614551239359,16.7428002619573,3.80623588323835,5.44928693407485,2.80708199792287,4.87550655494705,13.0773057490587,3.93474421034125,21.061,720,1280,921600,1.77777777777778,29.97002997003,3035287,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/444/837/44483727180_crop_20s.mp4,98.142211311118,1.35406904960472,61.6903209997861,0.77720318205047,22.8512321191835,1.06487456645743,59.3924179033893,1.77557169654117,89.6535766967414,1.54850035739399,16.919527022763,5.82568562274921,7.48728780877976,3.52766348752772,12.0646635144949,0.333997436058854,21.055,1080,1920,2073600,1.77777777777778,29.97,4382100,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/444/147/44414705031_crop_20s.mp4,125.771972210142,22.989447614954,37.5845576957013,8.15478131210364,20.5521612475732,2.62530460069546,14.3633565886534,5.19393778708511,17.1222532027463,5.93112458175222,28.8784455034317,6.66299744051307,20.4948098553401,5.54606614397763,14.9162697870223,0.931478993268694,20.225,1080,1920,2073600,1.77777777777778,29.97,4288857,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/444/302/44430254961_crop_20s.mp4,147.281217235452,22.6524959080923,17.7187297763246,10.7870414433313,11.9766628196542,4.57125029776121,2.81387630693861,0.603773762423356,10.7615540835278,3.73629144767844,10.7130828497772,4.57668823677056,2.82807871302417,1.52013833884298,15.7425242190091,1.45725795369305,21.084,1080,1920,2073600,1.77777777777778,25,4388931,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/444/517/44451703300_crop_20s.mp4,101.65124513809,7.33672213435038,59.4083668114912,7.16274828810222,30.8695142817721,5.73485730714196,57.842669337625,15.1678556960354,68.5941304293408,13.7334383187818,42.591710426877,5.00697709224093,28.1003484135711,3.23410459594224,13.1440929621458,1.67629108993332,21.055,1920,1080,2073600,0.5625,29.97,4340790,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/444/815/44481557254_crop_20s.mp4,119.359886559117,7.9268339830849,63.7976242820116,4.29818427223095,40.1975297677114,5.22817965650634,22.2467173749719,2.85154895333255,36.2427653718738,4.90058033844964,32.2553401940479,9.4007016339356,15.6233081704779,4.68732644595699,11.7944226905481,0.608031496226275,22.089,1920,1080,2073600,0.5625,29.97,4296178,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/444/603/44460377960_crop_20s.mp4,127.447307757479,42.9402444845877,31.5732328651645,9.55723895654865,30.8839470266259,16.0758439615514,28.2001600766782,15.7497228115723,56.6262916673435,17.4054443587692,14.4637478614166,10.1737724251289,7.75448520963171,6.01833629213889,13.5527523647655,3.02931624006992,22.059,1080,1920,2073600,1.77777777777778,29.97,3524530,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/444/120/44412028001_crop_20s.mp4,169.951378532662,27.4043685845247,67.3624454090958,3.9561796877191,47.7114901445896,5.57530948630571,38.1890743339056,10.7512431700035,48.2998616517863,6.83190746354979,21.2425505657555,7.74499845238188,12.3690529408034,5.69057479740306,13.5738964862511,1.2351985644128,20.054,1080,1920,2073600,1.77777777777778,29.97,4343799,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/444/070/44407012682_crop_20s.mp4,87.1452982207348,20.7367537855085,66.820775652896,14.0594887086273,12.6575020274333,1.73837286065655,19.3252772647341,2.97499973789827,32.5987768582229,4.43173916855573,23.0342174496559,8.93576097093139,11.4952648785564,5.73621731779189,13.1632302105427,1.00451797479515,21.061,1080,1920,2073600,1.77777777777778,29.97002997003,4357061,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/444/546/44454686320_crop_20s.mp4,72.9498865126624,22.7040423353711,36.8449813859152,9.30994587759068,20.8619776553386,4.27837006369791,33.4559131726419,9.27648483890341,57.4288119811574,7.22742375387564,11.344417068437,6.89486416664633,6.78153547667795,4.10536875967046,13.3153771784768,1.10262563441343,22.089,1080,1920,2073600,1.77777777777778,29.97,4172520,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/444/294/44429498392_crop_20s.mp4,125.554191175724,9.64970392799205,59.9866911998903,12.2694897451183,14.4804776223448,2.87701448351182,37.6938529964539,11.085689486777,75.2008782936319,21.2022692485724,31.7079805758109,11.5982041503278,16.1800230114642,8.20340667759321,12.5801766233624,1.1654567585839,21.08,720,1280,921600,1.77777777777778,25,3298044,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/444/374/44437467962_crop_20s.mp4,158.316674008889,8.72729071646696,63.0537533538744,7.87901475021412,20.2600011662277,2.93050074621726,15.5097107432391,2.3441728817555,45.6962613878675,5.74688559085591,19.0610508587229,8.40254266517327,7.21111682497891,3.87766420358089,11.7545687405031,0.466600013994012,22.089,1280,1280,1638400,1,29.97,3329093,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/444/890/44489011270_crop_20s.mp4,107.364726529491,2.33660275748041,54.7494989781545,1.17216950002807,41.9752930716307,0.854372211139389,50.0228859904123,5.29234296481971,61.6236737538941,4.50534221784941,7.75239468468103,6.01229878351248,4.17238353501011,3.7320229514305,11.6347274637934,0.370718074249386,22.056,1080,1920,2073600,1.77777777777778,29.97002997003,4256619,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/444/529/44452993982_crop_20s.mp4,109.892824550295,10.3377619083965,63.8742537968232,11.7059324626849,45.6223151648438,13.3868721865104,16.5391432526296,6.202987969392,33.4391260846077,13.5448216214933,25.6384546526391,12.0850311289435,13.5253358589783,8.33318275912104,12.3348063211592,0.559882648538347,21.061,1080,1920,2073600,1.77777777777778,29.97,4341295,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/444/833/44483357542_crop_20s.mp4,96.3991579740134,5.23101525374068,75.8313598583532,2.87384530548249,27.1666270785033,5.75238564855072,50.0363673763905,9.06865735634453,91.2984267249369,12.7375611986197,32.5258809488817,10.7507590715103,16.1652216757089,6.80540230928109,10.9547625015031,0.870468177487029,22.059,720,1280,921600,1.77777777777778,29.97,3296230,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/431/974/43197442610_crop_20s.mp4,105.410859271143,2.18228754653418,66.5494404988009,1.14544788639734,36.7656340542805,0.669524115128074,199.110930481648,11.6259444833941,155.346291254655,6.97931550716531,37.1679993992087,15.8162901871753,26.355418687451,11.805163170606,14.7462392231775,1.28498826938557,21.061,720,1280,921600,1.77777777777778,29.97002997003,3287656,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/431/723/43172360685_crop_20s.mp4,135.649978217301,0.572451017683543,66.1682855301809,0.240436860266722,31.5750744163356,0.347233660061737,129.303188539429,1.96475596932172,148.432957685908,1.10164555908741,8.0054100732472,3.00898539703978,3.20440368601707,2.89570487685625,10.6863170746834,0.345335724663956,20.134,720,1280,921600,1.77777777777778,15,3018394,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/431/331/43133165464_crop_20s.mp4,129.035092995432,2.07601536236962,52.3174384861445,1.47568394824032,22.4347899102805,1.51376083013321,68.1548911839486,5.53869464650879,82.1882770521585,5.85852036415534,22.9403910203569,8.28817298282319,12.8639501816121,5.05615577653461,13.0487925686053,0.984446615076172,22.089,1080,1920,2073600,1.77777777777778,29.97,4390670,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/431/056/43105649075_crop_20s.mp4,104.246186475572,8.81019633722601,81.5666565681698,3.24459135229314,70.3028198988308,5.66195113850908,83.2084917167553,16.9447790384155,111.676232531668,16.5461143514866,31.2516188867963,5.48518008483581,17.0202505941381,3.63628030989228,11.2675034325078,0.470069236201858,21.107,720,1280,921600,1.77777777777778,25,3320050,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/431/830/43183061164_crop_20s.mp4,118.948116575636,6.86153118383516,43.4308721783791,6.09764088687517,32.4028081155766,10.9857960598655,19.0737003061997,3.05663096862613,28.6491903876332,4.44265415449442,16.7198238121778,8.31335736967844,9.87873908375025,5.62030170087877,12.492687361581,0.17217124309937,21.055,1080,1920,2073600,1.77777777777778,29.97,4344427,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/431/818/43181821350_crop_20s.mp4,10.6275148535174,2.95729399844241,26.2568996853284,3.36266260265155,21.105550418697,6.66401096923237,5.81987234861514,1.55024994254575,27.5341236697234,3.75919624230205,2.26396058020261,0.845957523627555,0.719661581958181,0.284114998648385,14.9472458967522,0.898007170102073,22.059,1080,1920,2073600,1.77777777777778,29.97,4370294,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/431/678/43167840060_crop_20s.mp4,125.171666205235,10.5900948155323,44.5344405864862,11.780224639334,40.5252468830038,2.35843815233834,28.3794934052528,9.56668019084729,32.1481352482099,10.934609135175,28.0504003003252,8.05230176151987,18.9880856775423,6.36916726401616,14.6074945056249,1.04343533401644,21.055,1080,1920,2073600,1.77777777777778,29.97002997003,4354134,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/431/694/43169499080_crop_20s.mp4,110.408702654947,10.5999487990831,59.1908958467025,2.71298400344242,36.9420592722304,2.90706354466282,29.0604750260985,3.02068452840142,53.2773381325227,3.95082827755756,16.0470784940909,8.07567051313998,7.62658903774434,4.2978769766522,11.6375083638661,0.553715024273728,22.059,1080,1920,2073600,1.77777777777778,29.97,4421552,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/431/954/43195404585_crop_20s.mp4,125.604033884392,7.7022515867089,46.8862709990737,5.92023462780841,40.4341499649539,4.64712532511704,73.2489660456066,22.2594577342431,76.3664860413637,22.6703374462001,37.6308566066291,7.4213252862725,26.8150956375364,6.45805334733337,14.3092063367367,1.78101210356609,21.088,1280,1280,1638400,1,29.97,3296221,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/431/724/43172417285_crop_20s.mp4,119.422350237257,0.232374227757719,73.8252781394311,0.051075701603838,32.512355982079,0.133724349134102,116.670384732236,1.2531955480704,145.256669517043,0.696557922698722,5.58001183317999,2.87036139298215,2.53502804722502,2.40698191789366,7.45466950535774,0.153581813924382,21.134,720,1280,921600,1.77777777777778,15,2965522,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/431/724/43172479075_crop_20s.mp4,125.398347331184,0.219441020173973,71.1206861194345,0.080117778784102,29.9024859039529,0.170897503424227,108.244753325284,1.95406075346451,137.259836964269,1.00643027051577,5.48922698660232,3.27917687027904,2.54126972113715,2.51609783241014,9.68397844991376,0.289796175602168,20.134,720,1280,921600,1.77777777777778,15,3025408,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/431/724/43172473455_crop_20s.mp4,125.807844045174,0.308277342897167,73.1285622713576,0.058751318733395,36.6677852963419,0.266771905629571,110.049985849269,1.34747373009676,137.681364680321,0.52991912804257,6.00463390363378,3.49451782917903,2.88303765831163,2.7683790636096,10.735031097166,0.239282264160108,20.134,720,1280,921600,1.77777777777778,15,2894202,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/431/724/43172415365_crop_20s.mp4,119.038506792128,0.237551640391209,74.1052049416992,0.074936150359174,34.3350815325531,0.21391162657799,115.066797280182,1.51164870100567,145.509825378056,0.800351609989377,5.81306368608257,3.15444144630162,2.62435371013245,2.52840369843011,7.66511677205563,0.178232805645013,21.134,720,1280,921600,1.77777777777778,15,3000631,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/431/724/43172416505_crop_20s.mp4,118.791490119253,0.205806551596663,73.5118135184175,0.082262329422415,31.7110944485525,0.208105414020523,117.357045578073,1.98771471187089,145.803648078347,1.19440703007661,5.63727248237621,3.5871969158732,2.61767254354745,2.59293872686528,7.7651395643911,0.165896407189642,20.134,720,1280,921600,1.77777777777778,15,3037749,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/431/724/43172473565_crop_20s.mp4,126.838696086282,0.507756298858733,73.1272557680931,0.061691033566552,36.9906065979835,0.193659054473852,111.063705677291,1.38926803098367,138.456654539624,0.534717084726873,5.99143663678959,2.65177034451845,2.50371728660301,2.34703527427562,10.7090967963724,0.293558408753402,22.134,720,1280,921600,1.77777777777778,15,3040601,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/431/042/43104206090_crop_20s.mp4,106.350257332819,2.51851671707017,57.871238606893,0.534052493769199,70.8096116179298,1.24266626493141,32.707787818801,1.22058812516489,60.48504541095,1.85434300961928,10.8242634746073,2.48622179631681,3.48038526044,0.89106464355493,11.8557003566197,0.221061864711363,21.061,1080,1920,2073600,1.77777777777778,29.97,4321373,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/431/588/43158831454_crop_20s.mp4,67.299301071928,18.3948992612884,70.0707446177871,8.94448904137201,89.7892377070314,21.635885271835,48.6400196285301,11.8851008794034,134.942833403793,20.6571534575537,3.16036462742075,8.0893792629162,1.63552768171413,3.44587187575814,10.8679316081698,0.90002547806236,21.055,720,1280,921600,1.77777777777778,29.97,3294760,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/431/119/43111992075_crop_20s.mp4,116.887605453084,3.51729627367686,82.4592639783231,2.22323461914443,27.4660202638823,0.256661828700566,77.1396898617929,6.55453251725962,154.67734368807,9.71671679984942,6.08143247158958,3.11348610002938,1.30269855918279,0.715680582635266,10.9201318919659,0.425136663188065,21.061,720,1280,921600,1.77777777777778,29.97,3325119,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/431/634/43163481915_crop_20s.mp4,115.293046828783,26.7729576368905,72.826080027072,6.42197156107376,32.4643752668699,45.1621137753558,21.0517616586971,14.5736351664336,60.0897843819032,13.2802338977363,5.13212366742425,5.95091668335831,2.66039004595794,3.42860423780937,12.9927786886692,0.866439745177096,21.134,720,1280,921600,1.77777777777778,15,2247714,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/431/634/43163480735_crop_20s.mp4,117.547567098016,33.4100461062155,71.8297776467285,10.3726668635858,35.5508575254732,47.0364654208622,21.782142156328,15.7249360730096,61.4496288986202,12.9678581059323,5.3313263317825,5.98174368534226,2.71987792832241,3.22066813171455,13.1881424188614,2.22241370596744,21.134,720,1280,921600,1.77777777777778,15,2277678,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/431/096/43109653294_crop_20s.mp4,109.780300726051,10.7167913474306,70.3956463200238,4.13613037208104,36.3835570933761,2.30735337069651,23.5191601766613,7.89729610094959,38.3859924060976,10.4941220129184,18.8371862384531,8.46158286978946,9.7156924960285,5.1780375469593,11.3480402322916,0.548938098973009,20.852,1080,1920,2073600,1.77777777777778,25,4362420,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/431/363/43136358304_crop_20s.mp4,135.575945807474,5.1374957469635,46.1572766396005,3.46407324262308,43.4450558914079,5.00547017804218,54.5829144531882,5.41059668421608,56.7413385496956,5.91313658704077,22.8758593611296,4.5904525453056,13.8843820142079,3.33180213912376,14.1267662337332,1.00076336432836,22.083,1920,1080,2073600,0.5625,29.97,4316196,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/431/475/43147535820_crop_20s.mp4,52.0916906827544,43.4324965736721,28.0486396785548,10.0312492931546,29.5922614431623,11.0244729632051,13.8897748352982,3.57891073589755,61.0094733793678,5.47573486045214,10.7648237678379,7.98519207021485,3.10410797788962,3.53779329724434,12.9919233861959,0.89260883477776,21.08,720,1280,921600,1.77777777777778,25,3346151,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/460/520/46052083401_crop_20s.mp4,109.961393480393,8.26107930614591,52.5970301188885,6.34497928911702,38.6451492591752,5.18216857679579,67.1856197375069,17.9907618166805,99.2459020054552,22.117319251951,25.5939990778641,14.5120046975097,14.1254908591914,10.406296862849,11.8032429001548,1.056873105962,22.036,720,1280,921600,1.77777777777778,29.97002997003,3319079,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/460/957/46095753565_crop_20s.mp4,31.1154715356579,18.6357989567012,45.0565333094362,7.52596849624506,51.7391905415325,11.2432285823003,36.9949229796535,8.11924942116245,92.3251973595704,20.061525868396,2.12533311849639,5.17160589152486,0.696290452473958,1.91437675807883,8.66753545354624,0.917817238824011,20.054,720,1280,921600,1.77777777777778,29.97,2319720,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/460/320/46032060805_crop_20s.mp4,116.525570540037,14.0230597082109,74.0183182785659,7.22712233341136,37.634645973324,14.4767377008327,34.2851180668434,8.77767760898936,73.2358174857868,21.3162685568963,46.0184446929713,18.5549027111271,25.7397137039471,13.0626980253319,12.1511454312307,0.85408583600423,21.08,720,1280,921600,1.77777777777778,25,3280120,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/460/197/46019794234_crop_20s.mp4,141.417515086273,10.1551717906007,61.1440806565127,3.33672949861059,37.1115003823411,4.2577027843278,23.5732913784681,4.04713958692224,46.8845489865327,8.22062974871782,32.7028373017972,6.53595110946089,17.7647621714734,5.2653653640605,12.1134532444061,0.356422968633804,20.821,1280,1280,1638400,1,29.97,3284607,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/460/205/46020540884_crop_20s.mp4,134.090494937592,2.0025624487394,79.7864705658745,1.34530711113058,40.3456822515892,1.60449157541158,86.4486044121423,5.22439428283013,147.341752933651,5.95708592101048,3.30546666101698,5.73531742202467,1.02342696159888,1.27500540155415,6.57016507062045,0.300102562935167,21.219,1080,1920,2073600,1.77777777777778,10,3054961,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/460/600/46060000215_crop_20s.mp4,120.258174015522,34.5304228265785,86.5775330352902,12.3980253866004,13.2992453677511,2.38516468535936,64.0873800110549,33.6739295448012,100.834947026788,40.1260060195397,27.0384683002858,9.91104380159109,13.0185216984411,5.67996674814475,11.93098968756,1.69779106027521,20.087,720,1280,921600,1.77777777777778,29.97,3326767,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/460/431/46043160654_crop_20s.mp4,106.570318385311,5.03384864889717,70.6626422194143,3.01360350699644,38.5858669700974,5.74529887409907,28.0945202969373,4.24639088219954,44.545252621761,5.89176903454981,15.5382535810701,6.67596678917935,7.58409815970691,4.16000820139412,12.8258387595415,0.889398106771098,21.088,1080,1920,2073600,1.77777777777778,29.97,4362726,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/460/548/46054861135_crop_20s.mp4,110.069424968747,21.9099425230328,62.739729634733,5.83417040858485,52.048290563197,16.0308007564411,38.9548545866617,23.7234883904627,63.866198929391,23.2003140797674,23.1552570579358,15.5472330781265,12.7640153457024,12.3599582286071,11.5854513396078,0.626409935336655,22.059,1080,1920,2073600,1.77777777777778,29.97,4346173,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/460/185/46018553782_crop_20s.mp4,110.701643952401,12.6330462714286,66.2511561447785,2.35146933345784,27.1604791148509,2.29367036093254,58.8046072558146,18.5254876024593,76.237345284448,16.6924918269839,25.0829439857022,6.4048728167433,14.3457765411564,4.82092081308414,10.817113089183,1.03491607747255,21.055,1080,1920,2073600,1.77777777777778,29.97,4373558,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/flickr_ugc_200k/460/106/46010661904_crop_20s.mp4,80.2961162304332,0.128184883706529,65.0724113498937,0.064943260203827,47.398472288189,0.130081368811725,66.3701951467496,0.481952603267887,121.844851830661,0.392502381083695,1.46323292154619,0.818216153381293,0.576178583622685,0.399955157610228,9.86612690472212,0.312742103568365,20.054,720,1280,921600,1.77777777777778,29.97,3090037,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
